26645:	1.214391645044E-02
26646:	1.214411295950E-02
26647:	1.214430853724E-02
26648:	1.214449573308E-02
26649:	1.214469317347E-02
26650:	1.214488409460E-02
26651:	1.214507408440E-02
26652:	1.214526966214E-02
26653:	1.214546430856E-02
26654:	1.214565429837E-02
26655:	1.214584801346E-02
26656:	1.214603334665E-02
26657:	1.214622613043E-02
26658:	1.214641984552E-02
26659:	1.214660611004E-02
26660:	1.214679982513E-02
26661:	1.214698329568E-02
26662:	1.214717142284E-02
26663:	1.214735955000E-02
26664:	1.214755140245E-02
26665:	1.214773859829E-02
26666:	1.214792300016E-02
26667:	1.214810926467E-02
26668:	1.214828807861E-02
26669:	1.214847434312E-02
26670:	1.214865967631E-02
26671:	1.214884221554E-02
26672:	1.214902848005E-02
26673:	1.214921288192E-02
26674:	1.214939542115E-02
26675:	1.214957330376E-02
26676:	1.214975584298E-02
26677:	1.214993745089E-02
26678:	1.215011626482E-02
26679:	1.215029414743E-02
26680:	1.215047296137E-02
26681:	1.215064525604E-02
26682:	1.215082127601E-02
26683:	1.215099450201E-02
26684:	1.215116959065E-02
26685:	1.215134654194E-02
26686:	1.215152069926E-02
26687:	1.215169578791E-02
26688:	1.215186435729E-02
26689:	1.215203851461E-02
26690:	1.215221174061E-02
26691:	1.215237937868E-02
26692:	1.215254608542E-02
26693:	1.215271465480E-02
26694:	1.215288322419E-02
26695:	1.215304713696E-02
26696:	1.215321477503E-02
26697:	1.215337868780E-02
26698:	1.215354539454E-02
26699:	1.215371023864E-02
26700:	1.215387694538E-02
26701:	1.215403620154E-02
26702:	1.215419918299E-02
26703:	1.215435657650E-02
26704:	1.215451397002E-02
26705:	1.215467136353E-02
26706:	1.215483155102E-02
26707:	1.215498894453E-02
26708:	1.215514540672E-02
26709:	1.215530652553E-02
26710:	1.215546019375E-02
26711:	1.215561293066E-02
26712:	1.215576566756E-02
26713:	1.215591933578E-02
26714:	1.215606834739E-02
26715:	1.215622294694E-02
26716:	1.215637102723E-02
26717:	1.215652283281E-02
26718:	1.215666346252E-02
26719:	1.215681619942E-02
26720:	1.215695776045E-02
26721:	1.215710956603E-02
26722:	1.215725019574E-02
26723:	1.215739641339E-02
26724:	1.215753238648E-02
26725:	1.215767487884E-02
26726:	1.215781271458E-02
26727:	1.215795427561E-02
26728:	1.215808931738E-02
26729:	1.215822435915E-02
26730:	1.215835846961E-02
26731:	1.215850003064E-02
26732:	1.215863879770E-02
26733:	1.215877011418E-02
26734:	1.215890236199E-02
26735:	1.215903460979E-02
26736:	1.215916406363E-02
26737:	1.215929351747E-02
26738:	1.215942576528E-02
26739:	1.215955149382E-02
26740:	1.215968001634E-02
26741:	1.215980108827E-02
26742:	1.215992122889E-02
26743:	1.216005161405E-02
26744:	1.216017361730E-02
26745:	1.216029655188E-02
26746:	1.216042041779E-02
26747:	1.216053869575E-02
26748:	1.216066256166E-02
26749:	1.216078083962E-02
26750:	1.216089539230E-02
26751:	1.216101087630E-02
26752:	1.216113194823E-02
26753:	1.216124184430E-02
26754:	1.216135732830E-02
26755:	1.216147281229E-02
26756:	1.216158363968E-02
26757:	1.216169726104E-02
26758:	1.216180715710E-02
26759:	1.216192264110E-02
26760:	1.216202788055E-02
26761:	1.216214057058E-02
26762:	1.216224953532E-02
26763:	1.216235756874E-02
26764:	1.216246094555E-02
26765:	1.216256245971E-02
26766:	1.216266117990E-02
26767:	1.216276828200E-02
26768:	1.216287445277E-02
26769:	1.216297969222E-02
26770:	1.216307934374E-02
26771:	1.216318365186E-02
26772:	1.216327957809E-02
26773:	1.216338388622E-02
26774:	1.216347981244E-02
26775:	1.216357201338E-02
26776:	1.216366793960E-02
26777:	1.216376479715E-02
26778:	1.216385979205E-02
26779:	1.216395664960E-02
26780:	1.216404885054E-02
26781:	1.216414105147E-02
26782:	1.216423697770E-02
26783:	1.216432452202E-02
26784:	1.216441672295E-02
26785:	1.216450799257E-02
26786:	1.216459833086E-02
26787:	1.216468587518E-02
26788:	1.216477341950E-02
26789:	1.216486189514E-02
26790:	1.216494943947E-02
26791:	1.216503791511E-02
26792:	1.216511894017E-02
26793:	1.216520927846E-02
26794:	1.216529123485E-02
26795:	1.216537319124E-02
26796:	1.216545980424E-02
26797:	1.216554362327E-02
26798:	1.216563023627E-02
26799:	1.216570939869E-02
26800:	1.216579414904E-02
26801:	1.216587424278E-02
26802:	1.216595433652E-02
26803:	1.216603443027E-02
26804:	1.216611079872E-02
26805:	1.216619461775E-02
26806:	1.216626912355E-02
26807:	1.216634083539E-02
26808:	1.216642372310E-02
26809:	1.216650847346E-02
26810:	1.216658204794E-02
26811:	1.216665096581E-02
26812:	1.216672826558E-02
26813:	1.216680742800E-02
26814:	1.216687820852E-02
26815:	1.216695457697E-02
26816:	1.216703467071E-02
26817:	1.216710545123E-02
26818:	1.216717623174E-02
26819:	1.216725260019E-02
26820:	1.216732431203E-02
26821:	1.216739602387E-02
26822:	1.216747239232E-02
26823:	1.216754503548E-02
26824:	1.216761209071E-02
26825:	1.216768845916E-02
26826:	1.216775644571E-02
26827:	1.216782536358E-02
26828:	1.216789893806E-02
26829:	1.216797158122E-02
26830:	1.216804329306E-02
26831:	1.216811593622E-02
26832:	1.216818112880E-02
26833:	1.216825470328E-02
26834:	1.216832548380E-02
26835:	1.216838695109E-02
26836:	1.216845773160E-02
26837:	1.216852758080E-02
26838:	1.216859463602E-02
26839:	1.216867007315E-02
26840:	1.216873340309E-02
26841:	1.216880418360E-02
26842:	1.216887496412E-02
26843:	1.216893643141E-02
26844:	1.216900907457E-02
26845:	1.216907612979E-02
26846:	1.216914411634E-02
26847:	1.216921769083E-02
26848:	1.216928102076E-02
26849:	1.216935552657E-02
26850:	1.216941513121E-02
26851:	1.216948684305E-02
26852:	1.216955762357E-02
26853:	1.216962281615E-02
26854:	1.216969266534E-02
26855:	1.216976344585E-02
26856:	1.216982863843E-02
26857:	1.216989662498E-02
26858:	1.216996368021E-02
26859:	1.217003259808E-02
26860:	1.217010524124E-02
26861:	1.217016577721E-02
26862:	1.217023748904E-02
26863:	1.217030547559E-02
26864:	1.217037625611E-02
26865:	1.217044238001E-02
26866:	1.217051036656E-02
26867:	1.217058207840E-02
26868:	1.217064913362E-02
26869:	1.217072084546E-02
26870:	1.217079348862E-02
26871:	1.217086706311E-02
26872:	1.217093504965E-02
26873:	1.217100862414E-02
26874:	1.217107567936E-02
26875:	1.217114552855E-02
26876:	1.217121817172E-02
26877:	1.217128988355E-02
26878:	1.217136438936E-02
26879:	1.217143610120E-02
26880:	1.217151433229E-02
26881:	1.217158325016E-02
26882:	1.217165868729E-02
26883:	1.217173784971E-02
26884:	1.217181421816E-02
26885:	1.217187941074E-02
26886:	1.217195112258E-02
26887:	1.217203494161E-02
26888:	1.217211037874E-02
26889:	1.217218581587E-02
26890:	1.217226218432E-02
26891:	1.217233762145E-02
26892:	1.217241771519E-02
26893:	1.217250246555E-02
26894:	1.217257790267E-02
26895:	1.217265427113E-02
26896:	1.217273529619E-02
26897:	1.217281818390E-02
26898:	1.217290293425E-02
26899:	1.217298209667E-02
26900:	1.217306591570E-02
26901:	1.217315252870E-02
26902:	1.217323634773E-02
26903:	1.217331923544E-02
26904:	1.217340584844E-02
26905:	1.217348966748E-02
26906:	1.217357162386E-02
26907:	1.217366475612E-02
26908:	1.217375416309E-02
26909:	1.217384263873E-02
26910:	1.217392832041E-02
26911:	1.217401959002E-02
26912:	1.217411179096E-02
26913:	1.217420399189E-02
26914:	1.217429805547E-02
26915:	1.217439118773E-02
26916:	1.217448618263E-02
26917:	1.217457652092E-02
26918:	1.217467430979E-02
26919:	1.217477489263E-02
26920:	1.217486523092E-02
26921:	1.217495556921E-02
26922:	1.217505522072E-02
26923:	1.217516139150E-02
26924:	1.217526104301E-02
26925:	1.217536069453E-02
26926:	1.217545941472E-02
26927:	1.217556651682E-02
26928:	1.217566430569E-02
26929:	1.217576861382E-02
26930:	1.217587199062E-02
26931:	1.217597629875E-02
26932:	1.217608619481E-02
26933:	1.217618770897E-02
26934:	1.217629760504E-02
26935:	1.217640843242E-02
26936:	1.217651367188E-02
26937:	1.217661984265E-02
26938:	1.217672787607E-02
26939:	1.217684522271E-02
26940:	1.217695791274E-02
26941:	1.217707339674E-02
26942:	1.217718143016E-02
26943:	1.217729877681E-02
26944:	1.217741798609E-02
26945:	1.217753347009E-02
26946:	1.217765081674E-02
26947:	1.217776909471E-02
26948:	1.217788923532E-02
26949:	1.217800565064E-02
26950:	1.217813510448E-02
26951:	1.217825990170E-02
26952:	1.217837911099E-02
26953:	1.217850204557E-02
26954:	1.217862218618E-02
26955:	1.217874791473E-02
26956:	1.217887271196E-02
26957:	1.217899844050E-02
26958:	1.217912882566E-02
26959:	1.217925734818E-02
26960:	1.217938866466E-02
26961:	1.217952277511E-02
26962:	1.217965036631E-02
26963:	1.217978633940E-02
26964:	1.217991765589E-02
26965:	1.218005549163E-02
26966:	1.218018401414E-02
26967:	1.218031812459E-02
26968:	1.218045502901E-02
26969:	1.218059286475E-02
26970:	1.218072790653E-02
26971:	1.218087039888E-02
26972:	1.218100450933E-02
26973:	1.218115072697E-02
26974:	1.218129042536E-02
26975:	1.218143571168E-02
26976:	1.218157541007E-02
26977:	1.218172349036E-02
26978:	1.218187157065E-02
26979:	1.218201033771E-02
26980:	1.218216214329E-02
26981:	1.218230649829E-02
26982:	1.218246016651E-02
26983:	1.218260824680E-02
26984:	1.218275446445E-02
26985:	1.218290254474E-02
26986:	1.218305248767E-02
26987:	1.218320243061E-02
26988:	1.218335516751E-02
26989:	1.218351162970E-02
26990:	1.218366343528E-02
26991:	1.218382082880E-02
26992:	1.218397077173E-02
26993:	1.218412816525E-02
26994:	1.218428649008E-02
26995:	1.218444295228E-02
26996:	1.218460500240E-02
26997:	1.218475960195E-02
26998:	1.218492258340E-02
26999:	1.218508090824E-02
27000:	1.218523550779E-02
27001:	1.218540128320E-02
27002:	1.218556053936E-02
27003:	1.218572910875E-02
27004:	1.218589488417E-02
27005:	1.218605972826E-02
27006:	1.218622177839E-02
27007:	1.218638755381E-02
27008:	1.218655612320E-02
27009:	1.218672189862E-02
27010:	1.218689046800E-02
27011:	1.218705717474E-02
27012:	1.218721922487E-02
27013:	1.218738872558E-02
27014:	1.218756474555E-02
27015:	1.218773517758E-02
27016:	1.218790560961E-02
27017:	1.218808069825E-02
27018:	1.218825206161E-02
27019:	1.218842901289E-02
27020:	1.218859851360E-02
27021:	1.218877360225E-02
27022:	1.218894589692E-02
27023:	1.218912005424E-02
27024:	1.218929514289E-02
27025:	1.218947768211E-02
27026:	1.218965463340E-02
27027:	1.218982972205E-02
27028:	1.219001412392E-02
27029:	1.219018921256E-02
27030:	1.219036802649E-02
27031:	1.219055056572E-02
27032:	1.219072937965E-02
27033:	1.219090726227E-02
27034:	1.219108887017E-02
27035:	1.219127047807E-02
27036:	1.219145301729E-02
27037:	1.219162903726E-02
27038:	1.219181157649E-02
27039:	1.219199970365E-02
27040:	1.219218224287E-02
27041:	1.219236664474E-02
27042:	1.219255384058E-02
27043:	1.219273637980E-02
27044:	1.219291705638E-02
27045:	1.219310145825E-02
27046:	1.219328772277E-02
27047:	1.219347212464E-02
27048:	1.219365652651E-02
27049:	1.219384931028E-02
27050:	1.219403184950E-02
27051:	1.219421718270E-02
27052:	1.219440158457E-02
27053:	1.219459157437E-02
27054:	1.219477411360E-02
27055:	1.219495944679E-02
27056:	1.219515223056E-02
27057:	1.219533849508E-02
27058:	1.219552848488E-02
27059:	1.219570823014E-02
27060:	1.219589821994E-02
27061:	1.219609100372E-02
27062:	1.219628099352E-02
27063:	1.219647098333E-02
27064:	1.219666097313E-02
27065:	1.219684816897E-02
27066:	1.219703163952E-02
27067:	1.219722069800E-02
27068:	1.219740975648E-02
27069:	1.219760533422E-02
27070:	1.219778973609E-02
27071:	1.219798345119E-02
27072:	1.219817064703E-02
27073:	1.219835691154E-02
27074:	1.219854131341E-02
27075:	1.219872944057E-02
27076:	1.219892408699E-02
27077:	1.219911407679E-02
27078:	1.219930127263E-02
27079:	1.219949219376E-02
27080:	1.219968125224E-02
27081:	1.219986565411E-02
27082:	1.220005936921E-02
27083:	1.220024842769E-02
27084:	1.220043376088E-02
27085:	1.220061536878E-02
27086:	1.220080535859E-02
27087:	1.220099162310E-02
27088:	1.220118440688E-02
27089:	1.220136880875E-02
27090:	1.220155507326E-02
27091:	1.220174971968E-02
27092:	1.220193784684E-02
27093:	1.220211479813E-02
27094:	1.220230106264E-02
27095:	1.220249198377E-02
27096:	1.220266800374E-02
27097:	1.220285519958E-02
27098:	1.220303587615E-02
27099:	1.220322214067E-02
27100:	1.220340747386E-02
27101:	1.220359466970E-02
27102:	1.220377534628E-02
27103:	1.220395322889E-02
27104:	1.220413390547E-02
27105:	1.220431737602E-02
27106:	1.220450084656E-02
27107:	1.220467686653E-02
27108:	1.220486126840E-02
27109:	1.220504194498E-02
27110:	1.220521610230E-02
27111:	1.220539025962E-02
27112:	1.220557093620E-02
27113:	1.220574788749E-02
27114:	1.220591925085E-02
27115:	1.220610085875E-02
27116:	1.220627874136E-02
27117:	1.220645103604E-02
27118:	1.220662239939E-02
27119:	1.220679376274E-02
27120:	1.220696885139E-02
27121:	1.220714394003E-02
27122:	1.220731437206E-02
27123:	1.220749039203E-02
27124:	1.220765896142E-02
27125:	1.220782659948E-02
27126:	1.220799516886E-02
27127:	1.220815815032E-02
27128:	1.220832765102E-02
27129:	1.220848970115E-02
27130:	1.220865081996E-02
27131:	1.220881752670E-02
27132:	1.220897957683E-02
27133:	1.220915000886E-02
27134:	1.220931019634E-02
27135:	1.220947317779E-02
27136:	1.220962963998E-02
27137:	1.220979169011E-02
27138:	1.220995094627E-02
27139:	1.221011113375E-02
27140:	1.221026480198E-02
27141:	1.221041847020E-02
27142:	1.221057865769E-02
27143:	1.221073418856E-02
27144:	1.221088785678E-02
27145:	1.221104431897E-02
27146:	1.221119612455E-02
27147:	1.221134886146E-02
27148:	1.221149787307E-02
27149:	1.221164502203E-02
27150:	1.221179589629E-02
27151:	1.221194490790E-02
27152:	1.221209391952E-02
27153:	1.221224293113E-02
27154:	1.221238821745E-02
27155:	1.221253350377E-02
27156:	1.221267599612E-02
27157:	1.221281476319E-02
27158:	1.221295911819E-02
27159:	1.221310626715E-02
27160:	1.221324317157E-02
27161:	1.221338659525E-02
27162:	1.221352443099E-02
27163:	1.221366133541E-02
27164:	1.221379823983E-02
27165:	1.221393607557E-02
27166:	1.221407297999E-02
27167:	1.221420336515E-02
27168:	1.221433840692E-02
27169:	1.221446599811E-02
27170:	1.221460383385E-02
27171:	1.221473142505E-02
27172:	1.221486460418E-02
27173:	1.221498660743E-02
27174:	1.221512071788E-02
27175:	1.221524924040E-02
27176:	1.221537496895E-02
27177:	1.221550162882E-02
27178:	1.221562270075E-02
27179:	1.221574936062E-02
27180:	1.221587415785E-02
27181:	1.221599150449E-02
27182:	1.221611071378E-02
27183:	1.221623364836E-02
27184:	1.221634726971E-02
27185:	1.221647020429E-02
27186:	1.221658941358E-02
27187:	1.221670862287E-02
27188:	1.221682224423E-02
27189:	1.221693959087E-02
27190:	1.221705414355E-02
27191:	1.221717055887E-02
27192:	1.221728045493E-02
27193:	1.221739314497E-02
27194:	1.221749931574E-02
27195:	1.221761014313E-02
27196:	1.221771724522E-02
27197:	1.221783086658E-02
27198:	1.221793238074E-02
27199:	1.221804227680E-02
27200:	1.221814472228E-02
27201:	1.221824996173E-02
27202:	1.221835333854E-02
27203:	1.221845764667E-02
27204:	1.221855729818E-02
27205:	1.221865974367E-02
27206:	1.221875939518E-02
27207:	1.221886184067E-02
27208:	1.221895869821E-02
27209:	1.221905555576E-02
27210:	1.221914961934E-02
27211:	1.221924927086E-02
27212:	1.221934985369E-02
27213:	1.221944764256E-02
27214:	1.221954263747E-02
27215:	1.221963204443E-02
27216:	1.221972797066E-02
27217:	1.221982389688E-02
27218:	1.221991423517E-02
27219:	1.222001016140E-02
27220:	1.222009956837E-02
27221:	1.222018618137E-02
27222:	1.222027465701E-02
27223:	1.222036499530E-02
27224:	1.222045533359E-02
27225:	1.222054101527E-02
27226:	1.222062390298E-02
27227:	1.222071424127E-02
27228:	1.222079899162E-02
27229:	1.222088467330E-02
27230:	1.222096849233E-02
27231:	1.222105510533E-02
27232:	1.222113333642E-02
27233:	1.222121529281E-02
27234:	1.222129911184E-02
27235:	1.222137920558E-02
27236:	1.222145557404E-02
27237:	1.222153939307E-02
27238:	1.222161762416E-02
27239:	1.222169585526E-02
27240:	1.222177781165E-02
27241:	1.222185604274E-02
27242:	1.222193520516E-02
27243:	1.222201157361E-02
27244:	1.222208514810E-02
27245:	1.222216151655E-02
27246:	1.222223322839E-02
27247:	1.222230959684E-02
27248:	1.222238503397E-02
27249:	1.222246233374E-02
27250:	1.222253311425E-02
27251:	1.222260948271E-02
27252:	1.222268678248E-02
27253:	1.222275197506E-02
27254:	1.222282461822E-02
27255:	1.222290564328E-02
27256:	1.222297921777E-02
27257:	1.222304813564E-02
27258:	1.222311984748E-02
27259:	1.222319062799E-02
27260:	1.222325675189E-02
27261:	1.222332380712E-02
27262:	1.222340017557E-02
27263:	1.222346909344E-02
27264:	1.222353707999E-02
27265:	1.222360320389E-02
27266:	1.222367305309E-02
27267:	1.222374569625E-02
27268:	1.222381647676E-02
27269:	1.222388818860E-02
27270:	1.222395244986E-02
27271:	1.222401484847E-02
27272:	1.222408935428E-02
27273:	1.222415547818E-02
27274:	1.222422532737E-02
27275:	1.222429145128E-02
27276:	1.222435943782E-02
27277:	1.222442369908E-02
27278:	1.222449354827E-02
27279:	1.222455501556E-02
27280:	1.222462859005E-02
27281:	1.222469285131E-02
27282:	1.222475897521E-02
27283:	1.222482789308E-02
27284:	1.222489308566E-02
27285:	1.222495734692E-02
27286:	1.222502440214E-02
27287:	1.222508680075E-02
27288:	1.222515292466E-02
27289:	1.222521811724E-02
27290:	1.222528144717E-02
27291:	1.222534663975E-02
27292:	1.222541090101E-02
27293:	1.222548354417E-02
27294:	1.222555153072E-02
27295:	1.222560834140E-02
27296:	1.222567446530E-02
27297:	1.222574338317E-02
27298:	1.222581136972E-02
27299:	1.222587935627E-02
27300:	1.222594082355E-02
27301:	1.222600508481E-02
27302:	1.222607772797E-02
27303:	1.222614850849E-02
27304:	1.222621276975E-02
27305:	1.222627703100E-02
27306:	1.222635060549E-02
27307:	1.222641859204E-02
27308:	1.222648471594E-02
27309:	1.222655363381E-02
27310:	1.222662068903E-02
27311:	1.222669612616E-02
27312:	1.222676225007E-02
27313:	1.222683116794E-02
27314:	1.222689729184E-02
27315:	1.222696527839E-02
27316:	1.222703326494E-02
27317:	1.222710683942E-02
27318:	1.222717668861E-02
27319:	1.222724840045E-02
27320:	1.222731918097E-02
27321:	1.222738623619E-02
27322:	1.222745887935E-02
27323:	1.222753431648E-02
27324:	1.222760509700E-02
27325:	1.222767960280E-02
27326:	1.222775969654E-02
27327:	1.222782675177E-02
27328:	1.222789939493E-02
27329:	1.222797669470E-02
27330:	1.222805678844E-02
27331:	1.222813315690E-02
27332:	1.222820952535E-02
27333:	1.222828403115E-02
27334:	1.222836878151E-02
27335:	1.222843956202E-02
27336:	1.222852058709E-02
27337:	1.222859881818E-02
27338:	1.222868077457E-02
27339:	1.222875900567E-02
27340:	1.222883909941E-02
27341:	1.222892198712E-02
27342:	1.222899928689E-02
27343:	1.222908496857E-02
27344:	1.222917158157E-02
27345:	1.222925726324E-02
27346:	1.222934015095E-02
27347:	1.222943142056E-02
27348:	1.222951803356E-02
27349:	1.222960371524E-02
27350:	1.222968753427E-02
27351:	1.222977135330E-02
27352:	1.222986448556E-02
27353:	1.222995668650E-02
27354:	1.223004143685E-02
27355:	1.223013177514E-02
27356:	1.223022397608E-02
27357:	1.223032269627E-02
27358:	1.223041024059E-02
27359:	1.223050430417E-02
27360:	1.223060395569E-02
27361:	1.223069429398E-02
27362:	1.223079022020E-02
27363:	1.223088707775E-02
27364:	1.223098114133E-02
27365:	1.223108079284E-02
27366:	1.223117485642E-02
27367:	1.223127543926E-02
27368:	1.223137509078E-02
27369:	1.223147474229E-02
27370:	1.223157532513E-02
27371:	1.223167870194E-02
27372:	1.223178859800E-02
27373:	1.223189011216E-02
27374:	1.223199814558E-02
27375:	1.223209965974E-02
